தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தீர்கள் .	3sghe	2pl	3	sg	he
தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தார்கள் .	3sghe	3ple	3	sg	he
தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தன .	3sghe	3pln	3	sg	he
தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தேன் .	3sghe	1sg	3	sg	he
தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தாய் .	3sghe	2sg	3	sg	he
தமது முதலாவது அரசை அமைத்தார்.	தமது முதலாவது அரசை அமைத்தீர் .	3sghe	2sgh	3	sg	he
மொத்தம் 109 மீட்டர் (265 அடி) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறது.	மொத்தம் 109 மீட்டர் (265 அடி ) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறோம் .	3sgn	1pl	3	sg	n
மொத்தம் 109 மீட்டர் (265 அடி) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறது.	மொத்தம் 109 மீட்டர் (265 அடி ) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறீர்கள் .	3sgn	2pl	3	sg	n
மொத்தம் 109 மீட்டர் (265 அடி) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறது.	மொத்தம் 109 மீட்டர் (265 அடி ) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறார்கள் .	3sgn	3ple	3	sg	n
மொத்தம் 109 மீட்டர் (265 அடி) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறது.	மொத்தம் 109 மீட்டர் (265 அடி ) உயரத்தை முக்கிய இரண்டு படிநிலைகளில் பாய்கிறன .	3sgn	3pln	3	sg	n
